user_id,activity_date,long_view_rate_t,prior_7d_sessions_per_day,prior_7d_avg_minutes_per_session,future_active_days
877,2022-04-22,0.3215547703180212,4.571428571428571,22.869815625000005,7
877,2022-04-23,0.36764705882352944,5.142857142857143,21.099837037037034,7
877,2022-04-24,0.4166666666666667,5.142857142857143,19.349068518518518,7
877,2022-04-25,0.6935483870967742,5.142857142857143,18.72715324074074,7
877,2022-04-26,0.7090909090909091,5.0,19.37861571428571,7
877,2022-04-27,0.5616438356164384,5.285714285714286,16.28796891891892,7
877,2022-04-28,0.6538461538461539,5.0,17.07750095238095,7
877,2022-04-29,0.7192982456140351,5.571428571428571,16.06310854700855,7
877,2022-04-30,0.6976744186046512,4.857142857142857,17.185598529411763,7
877,2022-05-01,0.6571428571428571,5.285714285714286,15.016793243243244,7
878,2022-04-15,0.50920245398773,8.142857142857142,42.99635409356725,7
878,2022-04-16,0.5659824046920822,8.428571428571429,36.195625706214685,7
878,2022-04-17,0.5694117647058824,8.0,35.402129464285714,7
878,2022-04-18,0.49500998003992014,7.428571428571429,35.69975801282051,7
878,2022-04-19,0.5941644562334217,6.857142857142857,36.213230555555555,7
878,2022-04-20,0.4421052631578947,6.857142857142857,37.091964930555555,7
878,2022-04-21,0.6363636363636364,6.714285714285714,35.22979893617021,7
878,2022-04-22,0.5529411764705883,6.142857142857143,35.28829573643411,7
878,2022-04-23,0.44421487603305787,6.142857142857143,39.48851589147287,7
878,2022-04-24,0.6116322701688556,6.428571428571429,37.31581259259259,7
878,2022-04-25,0.6730769230769231,6.571428571428571,41.9023829710145,7
878,2022-04-26,0.6691176470588235,6.428571428571429,40.66307888888889,7
878,2022-04-27,0.6294964028776978,5.857142857142857,39.42893821138211,7
878,2022-04-28,0.5898305084745763,5.428571428571429,50.86841271929825,7
878,2022-04-29,0.44837758112094395,6.0,60.97549484126985,7
878,2022-04-30,0.6086956521739131,5.714285714285714,62.64981125000001,7
878,2022-05-01,0.6374269005847953,5.285714285714286,59.0232445945946,7
879,2022-04-15,0.06802168021680217,9.142857142857142,45.419225260416674,7
879,2022-04-16,0.07047075606276748,8.857142857142858,50.698040591397856,7
879,2022-04-17,0.05528592530069635,9.142857142857142,49.46121015625,7
879,2022-04-18,0.06516464471403813,9.428571428571429,50.77820530303029,7
879,2022-04-19,0.05318054943440576,9.142857142857142,52.450838802083325,7
879,2022-04-20,0.06255178127589064,8.428571428571429,62.02557090395481,7
879,2022-04-21,0.06775442477876106,8.285714285714286,60.29000373563219,7
879,2022-04-22,0.04937554458321231,8.285714285714286,58.86625919540229,7
879,2022-04-23,0.055728625822083766,8.571428571428571,54.37161444444444,7
879,2022-04-24,0.0540368722186904,7.857142857142857,61.45854818181818,7
879,2022-04-25,0.027991082486995295,7.571428571428571,61.5486393081761,7
879,2022-04-26,0.06733425414364641,7.571428571428571,59.581095283018875,7
879,2022-04-27,0.030355972919851495,8.0,51.2680744047619,7
879,2022-04-28,0.027504105090311988,8.571428571428571,47.969682222222225,7
879,2022-04-29,0.022222222222222223,8.428571428571429,48.233391807909605,7
879,2022-04-30,0.04817936078867865,8.142857142857142,49.36462397660819,7
879,2022-05-01,0.044829842931937175,8.142857142857142,50.437288011695905,7
880,2022-04-15,0.60431654676259,1.7142857142857142,30.811456944444444,6
880,2022-04-16,0.6467722289890377,2.142857142857143,30.623895555555556,6
880,2022-04-17,0.5555555555555556,3.0,45.59126984126984,6
880,2022-04-19,0.24561403508771928,2.2857142857142856,54.521100000000004,6
880,2022-04-20,0.2962962962962963,2.0,55.715678571428576,6
880,2022-04-21,0.14772727272727273,2.2857142857142856,54.04884479166667,5
880,2022-04-22,0.4723618090452261,2.142857142857143,52.09114,5
880,2022-04-23,0.21138211382113822,2.0,53.7715,5
880,2022-04-24,0.4128787878787879,1.2857142857142858,31.500601851851854,5
880,2022-04-25,0.26229508196721313,1.8571428571428572,27.757512820512822,5
880,2022-04-27,0.3783783783783784,1.7142857142857142,31.893779166666665,6
880,2022-04-29,0.6185567010309279,1.7142857142857142,28.495273611111113,5
880,2022-04-30,0.48857644991212656,1.8571428571428572,26.353615384615388,4
880,2022-05-01,0.4568320870156356,2.7142857142857144,31.861830701754386,4
881,2022-04-16,0.18627450980392157,4.0,19.76898392857143,6
881,2022-04-17,0.10909090909090909,4.142857142857143,18.553784482758626,5
881,2022-04-18,0.1111111111111111,4.285714285714286,17.575755,4
881,2022-04-19,0.0,3.857142857142857,13.983293209876543,4
881,2022-04-20,0.3333333333333333,3.5714285714285716,9.936067333333334,4
881,2022-04-21,0.09923664122137404,3.142857142857143,12.061799999999998,4
881,2022-04-23,0.13110539845758354,3.0,6.2530190476190475,3
881,2022-04-26,0.12162162162162163,1.7142857142857142,19.29684305555556,5
881,2022-04-27,0.0989010989010989,1.7142857142857142,25.24152083333334,4
881,2022-04-28,0.06405693950177936,1.8571428571428572,21.606594871794872,4
881,2022-05-01,0.12149532710280374,1.5714285714285714,15.566748484848484,5
882,2022-04-15,0.39805825242718446,5.0,67.89171857142858,7
882,2022-04-16,0.49750747756729813,4.714285714285714,69.27097171717173,7
882,2022-04-17,0.5824634655532359,4.428571428571429,72.9442129032258,7
882,2022-04-18,0.5232067510548524,4.714285714285714,66.54773787878788,7
882,2022-04-19,0.5284974093264249,4.571428571428571,74.71512708333333,7
882,2022-04-20,0.5617391304347826,4.571428571428571,76.78855677083334,7
882,2022-04-21,0.4727592267135325,4.571428571428571,79.63959843750001,7
882,2022-04-22,0.4562268803945746,4.428571428571429,82.95677956989248,7
882,2022-04-23,0.3604727511490479,4.571428571428571,80.74941197916667,7
882,2022-04-24,0.38009049773755654,4.285714285714286,84.70381388888889,7
882,2022-04-25,0.523168908819133,3.4285714285714284,99.35284166666666,7
882,2022-04-26,0.5218390804597701,3.2857142857142856,104.01380724637683,7
882,2022-04-27,0.5067750677506775,3.142857142857143,102.17139924242424,7
882,2022-04-28,0.48132780082987553,3.2857142857142856,93.08668333333333,7
882,2022-04-29,0.3922413793103448,3.5714285714285716,79.56047733333334,7
882,2022-04-30,0.5171503957783641,3.7142857142857144,73.13135128205128,7
882,2022-05-01,0.3759820426487093,4.142857142857143,66.87083735632184,7
883,2022-04-17,0.547112462006079,0.8571428571428571,21.56329722222222,7
883,2022-04-18,0.5577299412915852,1.4285714285714286,36.70468666666666,7
883,2022-04-19,0.6136363636363636,2.142857142857143,51.14839444444444,7
883,2022-04-20,0.531390134529148,3.0,55.497400000000006,7
883,2022-04-21,0.55765595463138,3.7142857142857144,58.25390961538461,7
883,2022-04-22,0.4452054794520548,4.428571428571429,59.73356290322581,7
883,2022-04-23,0.5192697768762677,5.285714285714286,58.804422522522515,7
883,2022-04-24,0.5233644859813084,5.0,69.75297476190477,7
883,2022-04-25,0.6245059288537549,5.0,71.18986761904762,6
883,2022-04-26,0.6074074074074074,5.142857142857143,71.19764444444445,5
883,2022-04-27,0.5792349726775956,5.142857142857143,71.7150685185185,4
883,2022-04-28,0.5757575757575758,5.428571428571429,69.66401184210527,3
883,2022-04-29,0.615819209039548,5.0,67.14967619047619,2
883,2022-04-30,0.26666666666666666,4.857142857142857,64.67239215686276,1
883,2022-05-01,0.5882352941176471,4.571428571428571,57.94625833333333,0
884,2022-04-15,0.36607142857142855,8.857142857142858,33.37572096774194,7
884,2022-04-16,0.30063291139240506,9.0,31.86095502645503,7
884,2022-04-17,0.24489795918367346,8.428571428571429,32.83449548022599,7
884,2022-04-18,0.2991869918699187,8.857142857142858,30.714706182795695,7
884,2022-04-19,0.27761194029850744,9.285714285714286,30.974908974358975,7
884,2022-04-20,0.3673469387755102,9.0,32.80735820105821,7
884,2022-04-21,0.39845758354755784,9.142857142857142,33.86777135416666,7
884,2022-04-22,0.34965034965034963,8.857142857142858,34.0782373655914,7
884,2022-04-23,0.2805071315372425,8.857142857142858,36.750025268817204,7
884,2022-04-24,0.28431372549019607,9.0,36.51369576719577,7
884,2022-04-25,0.37554585152838427,9.0,36.373569576719575,7
884,2022-04-26,0.41232227488151657,8.714285714285714,36.02210218579235,7
884,2022-04-27,0.43478260869565216,9.0,30.58809708994709,7
884,2022-04-28,0.3025210084033613,9.142857142857142,27.832346093749997,7
884,2022-04-29,0.2857142857142857,9.428571428571429,24.09128939393939,7
884,2022-04-30,0.23887973640856672,9.285714285714286,19.72440333333333,7
884,2022-05-01,0.23547400611620795,8.857142857142858,19.4079123655914,7
885,2022-04-15,0.6210526315789474,5.428571428571429,43.717412719298245,7
885,2022-04-16,0.5578635014836796,5.285714285714286,37.50241756756757,7
885,2022-04-17,0.515625,5.714285714285714,27.003846666666668,7
885,2022-04-18,0.6082474226804123,5.714285714285714,25.828885833333334,7
885,2022-04-19,0.5620915032679739,5.857142857142857,29.361066666666662,7
885,2022-04-20,0.550561797752809,5.714285714285714,29.41214,7
885,2022-04-21,0.480083857442348,6.428571428571429,24.786974814814812,7
885,2022-04-22,0.6226415094339622,7.0,28.702188435374147,7
885,2022-04-23,0.45625,7.142857142857143,30.975280333333334,7
885,2022-04-24,0.42990654205607476,6.857142857142857,30.629432638888886,7
885,2022-04-25,0.4872448979591837,7.428571428571429,32.966816987179484,7
885,2022-04-26,0.5434782608695652,7.428571428571429,31.592139423076922,7
885,2022-04-27,0.6521739130434783,7.714285714285714,32.109758641975304,7
885,2022-04-28,0.668918918918919,6.857142857142857,33.83111354166667,7
885,2022-04-29,0.8,6.428571428571429,34.03230666666666,7
885,2022-04-30,0.5131578947368421,5.714285714285714,33.469075833333335,7
885,2022-05-01,0.529126213592233,5.571428571428571,34.49656666666667,7
886,2022-04-15,0.615819209039548,4.857142857142857,67.93718137254902,3
886,2022-04-16,0.5661605206073753,5.285714285714286,44.280008558558556,3
886,2022-04-17,0.3927392739273927,5.571428571428571,45.03540427350427,2
886,2022-04-22,0.8209255533199196,1.5714285714285714,45.065289393939395,2
886,2022-04-23,0.4691848906560636,1.1428571428571428,108.14536041666668,2
886,2022-04-29,0.5177725118483413,0.7142857142857143,148.15827666666667,5
886,2022-04-30,0.556403731976251,0.5714285714285714,166.41295,5
886,2022-05-01,0.4026666666666667,1.4285714285714286,102.45401166666666,5
887,2022-04-15,0.11574074074074074,8.0,39.28546428571428,7
887,2022-04-16,0.36082474226804123,7.571428571428571,37.53099433962264,7
887,2022-04-17,0.3389830508474576,7.285714285714286,36.82872091503268,7
887,2022-04-18,0.36585365853658536,6.714285714285714,41.308826595744684,7
887,2022-04-19,0.2814122533748702,6.428571428571429,37.87649703703704,7
887,2022-04-20,0.24271844660194175,5.857142857142857,45.19538211382114,7
887,2022-04-21,0.12041884816753927,6.0,44.40925317460318,7
887,2022-04-22,0.3237113402061856,6.714285714285714,42.606490425531916,7
887,2022-04-23,0.20232558139534884,7.0,44.786287074829936,7
887,2022-04-24,0.1959262851600388,7.285714285714286,49.97625849673202,7
887,2022-04-25,0.2857142857142857,7.857142857142857,45.142292727272725,7
887,2022-04-26,0.33620689655172414,7.714285714285714,47.6773,7
887,2022-04-27,0.27941176470588236,7.571428571428571,42.32175691823899,7
887,2022-04-28,0.08768267223382047,7.428571428571429,43.030035897435894,7
887,2022-04-29,0.07672502574665294,7.0,44.23629829931973,7
887,2022-04-30,0.4249084249084249,6.857142857142857,46.377813194444435,7
887,2022-05-01,0.17410714285714285,6.857142857142857,40.44705138888889,7
888,2022-04-15,0.3188405797101449,0.5714285714285714,28.25274166666667,4
888,2022-04-16,0.5160256410256411,1.0,26.333671428571428,4
888,2022-04-17,0.4521452145214521,1.5714285714285714,31.552510606060604,4
888,2022-04-21,0.46153846153846156,1.8571428571428572,35.11574102564103,6
888,2022-04-22,0.5276073619631901,2.2857142857142856,32.91599479166666,6
888,2022-04-23,0.49032258064516127,2.142857142857143,39.76063555555556,6
888,2022-04-24,0.37746478873239436,2.0,37.71268571428571,6
888,2022-04-25,0.5205479452054794,2.0,36.22097380952381,5
888,2022-04-26,0.38461538461538464,2.142857142857143,38.04995111111111,4
888,2022-04-27,0.5083333333333333,2.142857142857143,38.04995111111111,4
888,2022-04-29,0.47058823529411764,1.8571428571428572,41.522666666666666,5
888,2022-04-30,0.46153846153846156,1.7142857142857142,36.884638888888894,5
888,2022-05-01,0.6176470588235294,1.7142857142857142,37.89136111111111,5
889,2022-04-15,0.8296529968454258,0.7142857142857143,18.034979999999997,5
889,2022-04-18,0.8203883495145631,1.1428571428571428,48.239768749999996,7
889,2022-04-19,0.8341968911917098,1.8571428571428572,47.77193076923077,7
889,2022-04-20,0.8817204301075269,2.142857142857143,53.611329999999995,7
889,2022-04-21,0.7857142857142857,2.2857142857142856,52.94571666666667,7
889,2022-04-22,0.8577981651376146,2.5714285714285716,46.70928611111112,7
889,2022-04-23,0.8392857142857143,2.5714285714285716,46.040948148148146,7
889,2022-04-24,0.6896551724137931,2.7142857142857144,46.63222368421052,6
889,2022-04-25,0.6666666666666666,3.4285714285714284,42.360929166666665,5
889,2022-04-26,0.8027210884353742,3.2857142857142856,34.50376376811594,5
889,2022-04-27,0.7511737089201878,4.142857142857143,29.064328735632184,5
889,2022-04-28,0.76171875,4.285714285714286,32.179495,5
889,2022-04-29,0.7904411764705882,4.714285714285714,36.820522727272724,5
889,2022-04-30,0.0,4.571428571428571,38.71354322916666,5
890,2022-04-15,0.0,0.8571428571428571,25.378722222222223,5
890,2022-04-16,0.5,1.0,21.753190476190476,5
890,2022-04-19,0.3333333333333333,0.7142857142857143,24.221936666666664,6
890,2022-04-20,0.5,0.8571428571428571,20.18494722222222,6
890,2022-04-21,0.75,1.1428571428571428,15.138710416666665,6
890,2022-04-22,0.4375,1.2857142857142858,13.45663148148148,6
890,2022-04-23,0.45588235294117646,1.4285714285714286,19.451326666666667,6
890,2022-04-25,0.631578947368421,1.8571428571428572,20.955447435897437,7
890,2022-04-26,0.5384615384615384,2.2857142857142856,18.745702083333335,7
890,2022-04-27,0.42857142857142855,2.4285714285714284,19.04815294117647,7
890,2022-04-28,0.5494505494505495,2.5714285714285716,20.465460185185187,7
890,2022-04-29,0.4671814671814672,2.7142857142857144,26.45526403508772,7
890,2022-04-30,0.5431309904153354,2.857142857142857,31.967198333333336,6
890,2022-05-01,0.5679012345679012,2.5714285714285716,44.12565925925926,6
891,2022-04-15,0.03932584269662921,3.857142857142857,7.969722222222223,7
891,2022-04-16,0.0,4.0,8.30257619047619,7
891,2022-04-17,0.3767123287671233,4.0,8.33118511904762,7
891,2022-04-18,0.05434782608695652,4.285714285714286,10.898653888888889,7
891,2022-04-19,0.017699115044247787,3.5714285714285716,11.476685999999999,7
891,2022-04-20,0.024193548387096774,3.5714285714285716,11.974777333333334,7
891,2022-04-21,0.10655737704918032,3.857142857142857,12.212370987654321,7
891,2022-04-22,0.012832263978001834,4.285714285714286,11.973118333333334,6
891,2022-04-23,0.03494623655913978,4.428571428571429,12.731216666666667,6
891,2022-04-24,0.03125,4.714285714285714,13.22613888888889,6
891,2022-04-25,0.03125,4.571428571428571,10.591778645833333,6
891,2022-04-26,0.053475935828877004,4.857142857142857,9.798081862745097,6
891,2022-04-27,0.08196721311475409,4.857142857142857,11.164130882352941,6
891,2022-04-28,0.0196078431372549,4.714285714285714,10.323623737373739,6
891,2022-04-30,0.13043478260869565,3.5714285714285716,8.737077333333334,7
891,2022-05-01,0.15789473684210525,3.142857142857143,8.100998484848486,7
892,2022-04-15,0.675531914893617,4.428571428571429,30.484838172043013,7
892,2022-04-16,0.7068965517241379,4.571428571428571,32.591952604166664,7
892,2022-04-17,0.5989847715736041,5.142857142857143,33.708422685185184,7
892,2022-04-18,0.6241610738255033,4.714285714285714,40.04413888888889,7
892,2022-04-19,0.6344086021505376,4.428571428571429,40.95887473118279,7
892,2022-04-20,0.5095541401273885,4.0,38.42803214285715,7
892,2022-04-21,0.5,4.142857142857143,37.012568390804596,7
892,2022-04-22,0.5345454545454545,4.142857142857143,32.52538448275862,7
892,2022-04-23,0.5263157894736842,4.285714285714286,34.00124666666667,7
892,2022-04-24,0.4354066985645933,4.0,35.20119285714286,7
892,2022-04-25,0.5307443365695793,4.714285714285714,25.235854545454547,7
892,2022-04-26,0.5101214574898786,5.0,25.102018095238094,7
892,2022-04-27,0.44976076555023925,5.285714285714286,26.803632882882884,7
892,2022-04-28,0.5215384615384615,5.285714285714286,26.56743288288288,7
892,2022-04-29,0.4389312977099237,6.0,32.97739761904762,7
892,2022-04-30,0.4631578947368421,5.571428571428571,34.35336965811966,7
892,2022-05-01,0.4089068825910931,5.857142857142857,29.892205691056915,7
893,2022-04-15,0.09411764705882353,5.571428571428571,32.031667521367524,4
893,2022-04-16,0.06666666666666667,6.0,28.88808611111111,4
893,2022-04-20,0.0,3.142857142857143,31.473494696969695,7
893,2022-04-21,0.11845102505694761,2.4285714285714284,14.357766666666668,7
893,2022-04-22,0.0901705930138099,2.0,18.41792380952381,7
893,2022-04-23,0.11518324607329843,1.8571428571428572,32.62332948717949,7
893,2022-04-24,0.24107142857142858,2.142857142857143,31.64200222222222,7
893,2022-04-25,0.2026431718061674,2.5714285714285716,29.492859259259262,7
893,2022-04-26,0.14269535673839184,3.2857142857142856,24.94455289855072,7
893,2022-04-27,0.4,4.428571428571429,22.493762903225807,7
893,2022-04-28,0.3148558758314856,4.714285714285714,24.00770404040404,7
893,2022-04-29,0.2376237623762376,4.714285714285714,26.167935353535356,7
893,2022-04-30,0.22735674676524953,4.571428571428571,24.732334895833333,7
893,2022-05-01,0.2876712328767123,5.142857142857143,24.933223611111107,7
894,2022-04-15,0.7411764705882353,5.714285714285714,48.33431125,7
894,2022-04-16,0.6848739495798319,6.0,50.926815873015876,7
