user_id,activity_date,long_view_rate_t,prior_7d_sessions_per_day,prior_7d_avg_minutes_per_session,sessions_t,future_7d_sessions
737,2022-04-17,0.17307692307692307,4.285714285714286,13.211746666666667,4,41
737,2022-04-18,0.17050691244239632,4.285714285714286,13.540559444444444,6,42
737,2022-04-19,0.31179775280898875,4.714285714285714,14.769862626262626,5,43
737,2022-04-20,0.0410958904109589,5.0,14.771636190476189,5,40
737,2022-04-21,0.3925233644859813,5.428571428571429,14.879857894736844,5,39
737,2022-04-22,0.3497536945812808,5.142857142857143,14.115452314814817,8,35
737,2022-04-23,0.1590909090909091,5.714285714285714,12.150446250000002,8,32
737,2022-04-24,0.0811965811965812,5.857142857142857,9.478623170731707,4,33
737,2022-04-25,0.3455056179775281,5.857142857142857,10.056406504065041,7,31
737,2022-04-26,0.2774566473988439,6.0,10.729312301587303,6,31
737,2022-04-27,0.25225225225225223,6.142857142857143,11.569221705426356,2,33
737,2022-04-28,0.29411764705882354,5.714285714285714,12.304337083333333,4,33
737,2022-04-29,0.4161849710982659,5.571428571428571,11.890749572649574,4,35
737,2022-04-30,0.34,5.0,16.005773333333334,5,35
737,2022-05-01,0.28431372549019607,4.571428571428571,18.1560546875,5,40
738,2022-04-15,0.09090909090909091,2.4285714285714284,20.48319019607843,1,23
738,2022-04-16,0.21875,2.4285714285714284,18.57083431372549,1,24
738,2022-04-17,0.27358490566037735,2.4285714285714284,17.901506862745094,4,22
738,2022-04-18,0.27848101265822783,2.5714285714285716,21.381067592592593,2,20
738,2022-04-19,0.3163841807909605,2.7142857142857144,23.860733333333332,4,18
738,2022-04-20,0.27137546468401486,3.0,22.381669841269844,7,14
738,2022-04-21,0.27491408934707906,3.4285714285714284,21.59217222222222,3,16
738,2022-04-22,0.2911392405063291,3.142857142857143,23.20646590909091,2,15
738,2022-04-23,0.2,3.2857142857142856,24.64543985507246,2,16
738,2022-04-24,0.2705479452054795,3.4285714285714284,23.481010416666663,2,16
738,2022-04-25,0.26595744680851063,3.142857142857143,28.982687878787875,0,17
738,2022-04-26,0.18840579710144928,2.857142857142857,28.456220833333333,2,16
738,2022-04-27,0.28451882845188287,2.5714285714285716,29.00218611111111,3,17
738,2022-04-28,0.35294117647058826,2.0,29.860479761904767,5,14
738,2022-04-29,0.2857142857142857,2.2857142857142856,22.765471875,1,15
738,2022-04-30,0.26666666666666666,2.142857142857143,19.755387777777777,3,15
738,2022-05-01,0.2631578947368421,2.2857142857142856,18.78299270833333,2,16
739,2022-04-15,0.1836734693877551,6.142857142857143,20.854335658914735,7,48
739,2022-04-16,0.20068027210884354,6.285714285714286,19.783540909090913,8,46
739,2022-04-17,0.21746575342465754,6.714285714285714,23.748395744680852,9,43
739,2022-04-18,0.11616161616161616,6.714285714285714,19.079220921985815,4,43
739,2022-04-19,0.12990196078431374,6.428571428571429,20.678064814814817,6,42
739,2022-04-20,0.15362731152204837,6.571428571428571,20.507916666666667,5,42
739,2022-04-21,0.022857142857142857,6.428571428571429,22.6622462962963,10,38
739,2022-04-22,0.05818540433925049,7.0,23.387582653061223,6,38
739,2022-04-23,0.06694560669456066,6.857142857142857,25.088671180555554,6,43
739,2022-04-24,0.04170905391658189,6.571428571428571,24.72359311594203,6,47
739,2022-04-25,0.13615023474178403,6.142857142857143,27.332823255813956,4,53
739,2022-04-26,0.06569343065693431,6.142857142857143,25.824174418604656,5,53
739,2022-04-27,0.1891891891891892,6.0,24.557197619047617,5,51
739,2022-04-28,0.008944543828264758,6.0,23.888008333333335,6,52
739,2022-04-29,0.08673469387755102,5.428571428571429,24.2589947368421,6,54
739,2022-04-30,0.06335493160547156,5.428571428571429,23.673855263157893,11,48
739,2022-05-01,0.07168458781362007,6.142857142857143,23.27132945736434,10,41
740,2022-04-15,0.2741535920726672,6.142857142857143,83.33555968992248,5,46
740,2022-04-16,0.28385899814471244,5.857142857142857,90.29261666666666,8,47
740,2022-04-17,0.17869087434304826,6.285714285714286,86.54159810606062,4,51
740,2022-04-18,0.302158273381295,6.285714285714286,87.82383143939394,8,50
740,2022-04-19,0.3178717598908595,6.714285714285714,76.44147127659573,6,50
740,2022-04-20,0.2667578659370725,6.714285714285714,74.66339468085107,9,49
740,2022-04-21,0.3269035532994924,7.0,67.54039591836735,8,46
740,2022-04-22,0.29949964260185846,6.857142857142857,68.18257083333333,3,51
740,2022-04-23,0.27995642701525053,6.571428571428571,72.38446630434782,9,46
740,2022-04-24,0.32287822878228783,6.714285714285714,63.924400000000006,8,45
740,2022-04-25,0.36153071500503525,7.285714285714286,54.264304901960784,7,43
740,2022-04-26,0.345707656612529,7.142857142857143,64.011979,6,40
740,2022-04-27,0.3944153577661431,7.142857142857143,64.02312766666665,8,38
740,2022-04-28,0.3463203463203463,7.0,67.75806836734694,5,42
740,2022-04-29,0.25505716798592787,6.571428571428571,74.99996521739129,8,41
740,2022-04-30,0.3253253253253253,7.285714285714286,66.53765653594772,4,44
740,2022-05-01,0.3452685421994885,6.571428571428571,80.1946974637681,7,45
741,2022-04-16,0.7433155080213903,0.8571428571428571,28.917583333333337,4,23
741,2022-04-17,0.6632653061224489,1.4285714285714286,38.142845,2,29
741,2022-04-19,0.686046511627907,1.2857142857142858,45.379422222222225,2,38
741,2022-04-20,0.5726495726495726,1.2857142857142858,42.47079259259259,2,40
741,2022-04-21,0.6237623762376238,1.4285714285714286,49.94318833333333,2,47
741,2022-04-22,0.6734006734006734,1.7142857142857142,50.33813194444445,7,49
741,2022-04-23,0.6894736842105263,2.7142857142857144,46.29079385964913,8,48
741,2022-04-24,0.6576923076923077,3.2857142857142856,45.06227826086956,8,47
741,2022-04-25,0.6997578692493946,4.142857142857143,44.329475287356324,8,47
741,2022-04-26,0.7676767676767676,5.285714285714286,43.75482837837838,3,53
741,2022-04-27,0.5847457627118644,5.428571428571429,43.07172850877193,4,56
741,2022-04-28,0.6139767054908486,5.714285714285714,41.85210000000001,9,56
741,2022-04-29,0.6169590643274854,6.714285714285714,41.275407092198584,9,56
741,2022-04-30,0.6118012422360248,7.0,39.48447959183673,7,58
741,2022-05-01,0.6120689655172413,6.857142857142857,37.30515243055555,7,56
742,2022-04-15,0.5384615384615384,3.7142857142857144,37.94950897435898,6,21
742,2022-04-16,0.29411764705882354,4.0,22.579452976190478,2,22
742,2022-04-17,0.5517241379310345,3.7142857142857144,22.08572371794872,4,23
742,2022-04-18,0.5138888888888888,3.7142857142857144,17.893528846153846,3,25
742,2022-04-19,0.45454545454545453,3.7142857142857144,15.745552564102564,2,27
742,2022-04-20,0.4090909090909091,3.4285714285714284,14.315184722222222,3,28
742,2022-04-21,0.4942528735632184,3.2857142857142856,13.179525362318842,3,31
742,2022-04-22,0.5223880597014925,3.2857142857142856,16.987900724637683,4,33
742,2022-04-23,0.34265734265734266,3.0,19.064659523809524,3,35
742,2022-04-24,0.25943396226415094,3.142857142857143,23.993838636363638,5,37
742,2022-04-25,0.5053763440860215,3.2857142857142856,26.277772463768116,5,34
742,2022-04-26,0.29411764705882354,3.5714285714285716,23.74489,4,35
742,2022-04-27,0.3442622950819672,3.857142857142857,24.393364197530868,4,34
742,2022-04-28,0.17832167832167833,4.0,24.687357142857145,6,30
742,2022-04-29,0.29347826086956524,4.428571428571429,25.12503817204301,6,28
742,2022-04-30,0.1630901287553648,4.714285714285714,29.10124797979798,5,23
742,2022-05-01,0.20253164556962025,5.0,25.274077142857145,7,21
743,2022-04-16,0.25,0.42857142857142855,11.091516666666665,1,16
743,2022-04-17,0.15135135135135136,0.42857142857142855,12.047444444444444,3,14
743,2022-04-18,0.2153846153846154,0.8571428571428571,14.00948611111111,2,14
743,2022-04-19,0.09905660377358491,1.1428571428571428,17.045197916666666,3,12
743,2022-04-20,0.16666666666666666,1.4285714285714286,14.912143333333333,1,12
743,2022-04-21,0.1523809523809524,1.5714285714285714,15.011260606060604,4,9
743,2022-04-23,0.25340599455040874,2.0,14.660523809523808,3,9
743,2022-04-24,0.21153846153846154,2.2857142857142856,19.809652083333333,1,9
743,2022-04-25,0.16666666666666666,2.0,20.453477380952382,2,8
743,2022-04-26,0.34375,2.0,17.76779761904762,1,7
743,2022-04-27,0.14685314685314685,1.7142857142857142,17.856258333333333,1,8
743,2022-04-28,0.19658119658119658,1.7142857142857142,17.7606625,1,9
743,2022-04-29,0.2247191011235955,1.2857142857142858,20.877822222222225,1,13
743,2022-04-30,0.19230769230769232,1.4285714285714286,20.08742,2,13
743,2022-05-01,0.18181818181818182,1.2857142857142858,10.384092592592594,1,15
744,2022-04-15,0.16715976331360946,9.0,26.617405026455025,9,76
744,2022-04-16,0.2496798975672215,9.0,28.07655925925926,10,78
744,2022-04-17,0.20770519262981574,8.857142857142858,31.19276801075269,9,76
744,2022-04-18,0.12745098039215685,8.857142857142858,33.574916397849464,13,74
744,2022-04-19,0.1544461778471139,9.714285714285714,27.7290125,11,73
744,2022-04-20,0.1676300578034682,10.0,28.156715714285713,10,74
744,2022-04-21,0.1,10.142857142857142,26.36784906103286,11,69
744,2022-04-22,0.15015015015015015,10.428571428571429,23.740600456621003,12,68
744,2022-04-23,0.17029972752043596,10.857142857142858,22.688219517543857,12,66
744,2022-04-24,0.13005780346820808,11.142857142857142,20.204037606837602,7,67
744,2022-04-25,0.11909650924024641,10.857142857142858,21.2246201754386,11,68
744,2022-04-26,0.12604042806183116,10.571428571428571,23.063660360360355,10,70
744,2022-04-27,0.19433198380566802,10.428571428571429,24.428357762557077,11,70
744,2022-04-28,0.16546762589928057,10.571428571428571,25.384823648648645,6,72
744,2022-04-29,0.09860312243221035,9.857142857142858,25.50670507246377,11,73
744,2022-04-30,0.15767045454545456,9.714285714285714,28.86682254901961,10,73
744,2022-05-01,0.11752136752136752,9.428571428571429,30.826532070707067,8,76
745,2022-04-15,0.26370757180156656,5.142857142857143,24.366345833333334,6,38
745,2022-04-16,0.5897435897435898,5.142857142857143,22.613837500000002,7,38
745,2022-04-17,0.5476190476190477,5.714285714285714,21.440357499999998,6,39
745,2022-04-18,0.5230769230769231,5.714285714285714,22.498225,4,41
745,2022-04-19,0.5172413793103449,5.571428571428571,22.539984615384615,3,44
745,2022-04-20,0.23786407766990292,5.0,23.803612857142856,6,48
745,2022-04-21,0.5051546391752577,5.571428571428571,23.659082905982906,6,48
745,2022-04-22,0.549618320610687,5.428571428571429,19.22906798245614,6,45
745,2022-04-23,0.4444444444444444,5.428571428571429,19.824902192982456,7,45
745,2022-04-24,0.5508474576271186,5.428571428571429,19.797229824561406,7,43
745,2022-04-25,0.5508982035928144,5.571428571428571,19.058152991452992,6,42
745,2022-04-26,0.4375,5.857142857142857,21.608863414634147,6,44
745,2022-04-27,0.3776223776223776,6.285714285714286,20.412570833333334,10,41
745,2022-04-28,0.6370370370370371,6.857142857142857,18.211826388888888,6,39
745,2022-04-29,0.4634146341463415,6.857142857142857,19.764263541666665,3,42
745,2022-04-30,0.5045871559633027,6.428571428571429,18.834490370370368,7,37
745,2022-05-01,0.2967032967032967,6.428571428571429,19.471182962962963,5,38
746,2022-04-17,0.2,0.2857142857142857,18.310583333333334,1,7
746,2022-04-18,0.5102040816326531,0.42857142857142855,12.555344444444444,1,9
746,2022-04-21,0.5862068965517241,0.2857142857142857,14.616375,2,9
746,2022-04-22,0.5681818181818182,0.5714285714285714,9.791645833333332,2,9
746,2022-04-24,0.45985401459854014,0.8571428571428571,8.750180555555554,2,7
746,2022-04-25,0.5408805031446541,1.0,16.69845,3,5
746,2022-04-26,0.5402298850574713,1.2857142857142858,21.978909259259257,2,3
746,2022-04-29,0.5106382978723404,1.2857142857142858,29.271916666666666,2,4
747,2022-04-15,0.5688622754491018,7.0,42.67474591836734,7,30
747,2022-04-16,0.5654952076677316,6.714285714285714,43.248590070921985,7,31
747,2022-04-17,0.38073394495412843,6.857142857142857,38.91819097222223,5,30
747,2022-04-18,0.39954853273137697,6.571428571428571,39.49966268115943,8,25
747,2022-04-19,0.6304347826086957,6.714285714285714,36.179675531914896,2,24
747,2022-04-20,0.6090225563909775,6.142857142857143,36.09324108527132,3,24
747,2022-04-21,0.5172413793103449,5.571428571428571,37.81299316239316,1,26
747,2022-04-22,0.4774774774774775,4.714285714285714,34.071031313131314,4,27
747,2022-04-23,0.4699248120300752,4.285714285714286,33.054793333333336,8,27
747,2022-04-24,0.47577092511013214,4.428571428571429,37.87694139784947,4,28
747,2022-04-25,0.5432098765432098,4.285714285714286,39.86714222222223,3,33
747,2022-04-26,0.4528301886792453,3.5714285714285716,42.66486866666666,1,37
747,2022-04-27,0.6153846153846154,3.4285714285714284,42.16522777777778,3,43
747,2022-04-28,0.43373493975903615,3.4285714285714284,39.99039097222223,3,46
747,2022-04-29,0.48623853211009177,3.7142857142857144,38.90714038461538,5,43
747,2022-04-30,0.5038560411311054,3.857142857142857,36.14656172839506,8,38
747,2022-05-01,0.5446685878962536,3.857142857142857,31.22227654320988,5,38
748,2022-04-15,0.47701149425287354,7.142857142857143,16.727857333333333,8,41
748,2022-04-16,0.3668639053254438,7.285714285714286,18.187664052287584,8,41
748,2022-04-17,0.5833333333333334,7.714285714285714,16.507117592592593,6,42
748,2022-04-18,0.5307692307692308,7.714285714285714,17.899511111111106,3,47
748,2022-04-19,0.5189873417721519,6.857142857142857,20.31739965277778,5,52
748,2022-04-20,0.11206896551724138,6.285714285714286,22.25817916666667,4,54
748,2022-04-21,0.36395759717314485,5.857142857142857,18.728768292682926,8,53
748,2022-04-22,0.41237113402061853,6.0,19.64386111111111,7,52
748,2022-04-23,0.2618510158013544,5.857142857142857,18.71408495934959,8,49
748,2022-04-24,0.46360153256704983,5.857142857142857,18.65057398373984,7,48
748,2022-04-25,0.5252525252525253,6.0,17.43258134920635,8,49
748,2022-04-26,0.5280898876404494,6.714285714285714,14.24549219858156,10,50
748,2022-04-27,0.5252525252525253,7.428571428571429,11.934131089743591,6,50
748,2022-04-28,0.6149425287356322,7.714285714285714,13.79305462962963,7,49
748,2022-04-29,0.7071129707112971,7.571428571428571,13.836597484276732,6,53
748,2022-04-30,0.4950980392156863,7.428571428571429,17.486758974358974,5,59
748,2022-05-01,0.41903171953255425,7.0,18.959275850340134,6,60
749,2022-04-15,0.5909090909090909,3.7142857142857144,10.29376923076923,3,23
749,2022-04-16,0.3333333333333333,3.4285714285714284,12.59545763888889,3,24
749,2022-04-17,0.578125,3.0,11.845474603174605,4,27
749,2022-04-18,0.16666666666666666,3.142857142857143,14.496026515151517,4,29
749,2022-04-19,0.5660377358490566,3.4285714285714284,14.417177083333335,5,32
749,2022-04-20,0.6666666666666666,3.7142857142857144,14.552187820512822,2,35
749,2022-04-21,0.8064516129032258,3.7142857142857144,14.878834615384617,3,34
749,2022-04-22,0.2,3.4285714285714284,15.734922916666669,2,36
749,2022-04-23,0.6901408450704225,3.2857142857142856,10.973335507246377,4,38
749,2022-04-24,0.723404255319149,3.4285714285714284,12.973129166666666,7,36
749,2022-04-25,0.6764705882352942,3.857142857142857,7.8058253086419755,6,31
749,2022-04-26,0.552,4.142857142857143,11.239292528735634,8,27
749,2022-04-27,0.5070422535211268,4.571428571428571,16.006183854166665,5,23
749,2022-04-28,0.453781512605042,5.0,18.22181,2,23
749,2022-04-29,0.6428571428571429,4.857142857142857,19.829255882352943,4,20
749,2022-04-30,0.5,5.142857142857143,18.864691203703703,6,18
749,2022-05-01,0.5428571428571428,5.428571428571429,20.267465789473686,5,20
750,2022-04-15,0.18766066838046272,5.714285714285714,28.043090416666665,5,50
750,2022-04-16,0.2776203966005666,5.857142857142857,29.72423617886179,8,54
750,2022-04-17,0.2895927601809955,6.428571428571429,27.389426296296293,5,57
750,2022-04-18,0.3641304347826087,6.857142857142857,32.92751284722222,8,56
750,2022-04-19,0.11320754716981132,7.142857142857143,30.94141733333333,6,60
750,2022-04-20,0.1814621409921671,6.714285714285714,41.19495496453901,9,61
750,2022-04-21,0.26778242677824265,7.142857142857143,45.87781533333334,6,60
750,2022-04-22,0.32657657657657657,6.714285714285714,51.521280141843974,8,60
750,2022-04-23,0.20235756385068762,7.142857142857143,51.858199000000006,12,55
750,2022-04-24,0.2225609756097561,7.714285714285714,47.5085274691358,8,50
750,2022-04-25,0.22992125984251968,8.142857142857142,41.18672251461989,7,48
750,2022-04-26,0.28496503496503495,8.0,43.464788988095236,10,46
750,2022-04-27,0.33112582781456956,8.571428571428571,36.4111563888889,10,46
750,2022-04-28,0.1932938856015779,8.714285714285714,30.76497131147541,5,46
750,2022-04-29,0.21444201312910285,8.571428571428571,31.146976388888888,8,47
750,2022-04-30,0.2883116883116883,8.571428571428571,30.810233055555557,7,47
750,2022-05-01,0.16101694915254236,7.857142857142857,35.09729212121212,3,55
751,2022-04-15,0.3157894736842105,4.0,18.618461904761908,2,37
751,2022-04-16,0.5833333333333334,3.2857142857142856,19.321454347826087,4,41
751,2022-04-17,0.3793103448275862,2.857142857142857,20.836435,5,45
751,2022-04-18,0.23809523809523808,2.7142857142857144,24.44252456140351,4,50
751,2022-04-19,0.4206896551724138,2.7142857142857144,18.352627192982453,6,53
751,2022-04-20,0.24598930481283424,3.142857142857143,23.08241439393939,5,54
751,2022-04-21,0.1956521739130435,3.857142857142857,23.477755555555557,5,54
751,2022-04-22,0.31877729257641924,4.428571428571429,22.801572580645164,8,56
751,2022-04-23,0.5439814814814815,5.285714285714286,22.038876126126127,8,56
751,2022-04-24,0.3682170542635659,5.857142857142857,28.62616138211383,9,55
751,2022-04-25,0.42702702702702705,6.428571428571429,28.171154074074074,9,57
751,2022-04-26,0.3253968253968254,7.142857142857143,28.702535666666666,9,52
751,2022-04-27,0.45695364238410596,7.571428571428571,26.806002830188678,6,58
751,2022-04-28,0.5434782608695652,7.714285714285714,26.191916666666664,5,55
751,2022-04-29,0.47692307692307695,7.714285714285714,25.28406913580247,10,48
751,2022-04-30,0.3072033898305085,8.0,26.22540595238095,8,51
751,2022-05-01,0.4057649667405765,8.0,26.87556904761905,8,51
752,2022-04-15,0.525,2.4285714285714284,50.17493725490196,5,20
752,2022-04-16,0.375,2.857142857142857,45.03518416666667,1,20
752,2022-04-18,0.6701030927835051,2.4285714285714284,41.017437254901964,7,21
752,2022-04-19,0.5824175824175825,3.0,34.24082698412698,3,24
