user_id,activity_date,long_view_rate_t,interactions_t,prior_7d_sessions_per_day,prior_7d_avg_minutes_per_session,sessions_t,returned_d1
750,2022-04-26,0.28496503496503495,572,8.0,43.46478898809524,10,1
750,2022-04-27,0.33112582781456956,151,8.571428571428571,36.41115638888889,10,1
750,2022-04-28,0.1932938856015779,507,8.714285714285714,30.764971311475406,5,1
750,2022-04-29,0.21444201312910285,914,8.571428571428571,31.146976388888888,8,1
750,2022-04-30,0.2883116883116883,385,8.571428571428571,30.810233055555553,7,1
750,2022-05-01,0.16101694915254236,236,7.857142857142857,35.09729212121213,3,1
750,2022-05-02,0.2695035460992908,705,7.142857142857143,37.540611999999996,5,1
750,2022-05-03,0.29541864139020535,633,6.857142857142857,41.80671805555556,8,1
750,2022-05-04,0.3640625,640,6.571428571428571,45.405359057971005,10,1
750,2022-05-05,0.2513089005235602,955,6.571428571428571,49.77989202898551,5,1
750,2022-05-06,0.30969267139479906,423,6.571428571428571,57.29394818840579,9,1
750,2022-05-07,0.19642857142857142,168,6.714285714285714,52.531262056737596,7,1
751,2022-04-15,0.3157894736842105,57,4.0,18.618461904761904,2,1
751,2022-04-16,0.5833333333333334,12,3.2857142857142856,19.321454347826087,4,1
751,2022-04-17,0.3793103448275862,203,2.857142857142857,20.836435,5,1
751,2022-04-18,0.23809523809523808,63,2.7142857142857144,24.44252456140351,4,1
751,2022-04-19,0.4206896551724138,145,2.7142857142857144,18.352627192982453,6,1
751,2022-04-20,0.24598930481283424,374,3.142857142857143,23.082414393939395,5,1
751,2022-04-21,0.1956521739130435,138,3.857142857142857,23.47775555555555,5,1
751,2022-04-22,0.31877729257641924,229,4.428571428571429,22.801572580645157,8,1
751,2022-04-23,0.5439814814814815,432,5.285714285714286,22.038876126126127,8,1
751,2022-04-24,0.3682170542635659,258,5.857142857142857,28.62616138211382,9,1
751,2022-04-25,0.42702702702702705,555,6.428571428571429,28.171154074074078,9,1
751,2022-04-26,0.3253968253968254,378,7.142857142857143,28.702535666666662,9,1
751,2022-04-27,0.45695364238410596,151,7.571428571428571,26.806002830188675,6,1
751,2022-04-28,0.5434782608695652,46,7.714285714285714,26.19191666666667,5,1
751,2022-04-29,0.47692307692307695,325,7.714285714285714,25.284069135802476,10,1
751,2022-04-30,0.3072033898305085,472,8.0,26.225405952380953,8,1
751,2022-05-01,0.4057649667405765,451,8.0,26.875569047619045,8,1
751,2022-05-02,0.35501355013550134,369,7.857142857142857,28.653171818181818,11,1
751,2022-05-03,0.4444444444444444,288,8.142857142857142,30.259280701754385,4,1
751,2022-05-04,0.22727272727272727,352,7.428571428571429,37.199577243589744,12,1
751,2022-05-05,0.2631578947368421,19,8.285714285714286,35.237487356321836,2,1
751,2022-05-06,0.3181818181818182,44,7.857142857142857,36.55632272727273,3,1
751,2022-05-07,0.35353535353535354,99,6.857142857142857,36.70397118055555,11,1
752,2022-04-15,0.525,160,2.4285714285714284,50.17493725490197,5,1
752,2022-04-16,0.375,8,2.857142857142857,45.03518416666667,1,0
752,2022-04-18,0.6701030927835051,97,2.4285714285714284,41.017437254901964,7,1
752,2022-04-19,0.5824175824175825,182,3.0,34.24082698412698,3,1
752,2022-04-20,0.5409836065573771,61,3.0,42.509007936507935,2,1
752,2022-04-21,0.4722222222222222,144,3.142857142857143,35.009170454545455,3,1
752,2022-04-22,0.5352112676056338,142,3.0,26.119051587301588,4,1
752,2022-04-23,0.562962962962963,135,2.857142857142857,33.45921416666666,1,1
752,2022-04-24,0.6666666666666666,33,2.857142857142857,34.008782499999995,5,1
752,2022-04-25,0.5454545454545454,143,3.5714285714285716,27.99046733333333,3,1
752,2022-04-26,0.48466257668711654,163,3.0,32.171438095238095,6,1
752,2022-04-27,0.4262295081967213,122,3.4285714285714284,26.230502083333334,4,1
752,2022-04-28,0.467680608365019,263,3.7142857142857144,25.127164102564105,2,1
752,2022-04-29,0.576,125,3.5714285714285716,31.333908666666662,3,1
752,2022-04-30,0.5081967213114754,61,3.4285714285714284,25.650839583333333,5,1
752,2022-05-01,0.5083333333333333,120,4.0,22.723868452380948,4,1
752,2022-05-02,0.49645390070921985,282,3.857142857142857,25.19127407407407,2,1
752,2022-05-03,0.5530973451327433,226,3.7142857142857144,29.868899999999996,4,1
752,2022-05-04,0.5603448275862069,116,3.4285714285714284,33.22946805555556,3,1
752,2022-05-05,0.5428571428571428,420,3.2857142857142856,36.17134347826087,3,1
752,2022-05-06,0.5133333333333333,300,3.4285714285714284,38.433883333333334,3,1
752,2022-05-07,0.43333333333333335,30,3.4285714285714284,43.11522499999999,2,0
753,2022-04-15,0.4074074074074074,162,3.7142857142857144,25.343997435897435,5,1
753,2022-04-16,0.4444444444444444,54,4.142857142857143,24.18980459770115,1,1
753,2022-04-17,0.1048951048951049,143,3.5714285714285716,25.058768,6,1
753,2022-04-18,0.1282051282051282,117,4.142857142857143,22.7915775862069,4,1
753,2022-04-19,0.04964539007092199,141,4.0,18.714273809523807,5,1
753,2022-04-20,0.20437956204379562,137,4.285714285714286,16.14608666666667,3,0
753,2022-04-22,0.23943661971830985,284,3.4285714285714284,10.716154861111113,7,1
753,2022-04-23,0.1407766990291262,824,3.7142857142857144,12.357128205128207,8,1
753,2022-04-24,0.15708812260536398,261,4.714285714285714,18.053258585858586,7,1
753,2022-04-25,0.17094017094017094,117,4.857142857142857,19.19654754901961,4,1
753,2022-04-26,0.2246376811594203,138,4.857142857142857,20.88690882352941,3,1
753,2022-04-27,0.11740890688259109,494,4.571428571428571,23.420897916666668,5,1
753,2022-04-28,0.12403100775193798,258,4.857142857142857,26.120951960784314,4,1
753,2022-04-29,0.21666666666666667,60,5.428571428571429,26.110868859649123,5,1
753,2022-04-30,0.20321931589537223,497,5.142857142857143,26.15015601851852,6,1
753,2022-05-01,0.08542713567839195,398,4.857142857142857,24.42541274509804,7,1
753,2022-05-02,0.1016260162601626,246,4.857142857142857,23.07625637254902,6,1
753,2022-05-03,0.12944983818770225,309,5.142857142857143,21.745749074074077,8,1
753,2022-05-04,0.1511627906976744,774,5.857142857142857,19.936581707317075,11,1
753,2022-05-05,0.03205128205128205,1092,6.714285714285714,19.543662765957446,7,1
753,2022-05-06,0.17162872154115585,571,7.142857142857143,19.248003666666662,6,1
753,2022-05-07,0.039473684210526314,152,7.285714285714286,21.345322222222222,5,1
754,2022-04-15,0.02702702702702703,37,4.0,4.1558142857142855,6,1
754,2022-04-16,0.42857142857142855,7,4.428571428571429,2.9213989247311827,6,1
754,2022-04-17,0.05263157894736842,19,4.714285714285714,1.5359005050505048,2,0
754,2022-04-19,0.0,14,4.142857142857143,1.5735339080459767,5,1
754,2022-04-20,0.030303030303030304,33,4.0,1.5192833333333333,7,1
754,2022-04-21,0.0,20,4.714285714285714,1.3593075757575759,4,1
754,2022-04-22,0.0,1,4.285714285714286,0.3935166666666667,1,1
754,2022-04-23,0.0,65,3.5714285714285716,0.4020553333333334,5,1
754,2022-04-24,0.17142857142857143,35,3.4285714285714284,3.418232638888888,7,1
754,2022-04-25,0.07142857142857142,56,4.142857142857143,6.07391896551724,5,1
754,2022-04-26,0.3333333333333333,6,4.857142857142857,8.653976960784314,6,1
754,2022-04-27,0.07272727272727272,55,5.0,8.3802,6,1
754,2022-04-28,0.09615384615384616,52,4.857142857142857,14.007169607843137,3,1
754,2022-04-29,0.07857142857142857,140,4.714285714285714,18.810493434343435,15,1
754,2022-04-30,0.05405405405405406,37,6.714285714285714,21.01967304964539,12,1
754,2022-05-01,0.05,20,7.714285714285714,19.183618827160494,8,1
754,2022-05-02,0.14285714285714285,7,7.857142857142857,18.255951818181817,3,1
754,2022-05-03,0.0,4,7.571428571428571,17.020535534591197,3,1
754,2022-05-04,0.0,19,7.142857142857143,18.165645333333334,4,1
754,2022-05-05,0.034482758620689655,29,6.857142857142857,15.15366701388889,4,1
754,2022-05-06,0.05555555555555555,36,7.0,12.462904421768707,3,1
754,2022-05-07,0.1,30,5.285714285714286,8.486652252252252,7,1
755,2022-04-15,0.6847826086956522,92,3.0,16.28573888888889,4,1
755,2022-04-16,0.7830188679245284,106,2.7142857142857144,15.203715789473682,6,1
755,2022-04-17,0.7083333333333334,48,3.142857142857143,15.190527272727273,1,1
755,2022-04-18,0.75,12,3.0,16.86226666666667,2,1
755,2022-04-19,0.6,15,3.142857142857143,14.25268181818182,1,1
755,2022-04-20,0.3333333333333333,6,2.7142857142857144,15.27387456140351,4,1
755,2022-04-21,0.43866171003717475,269,3.0,13.763293650793653,4,1
755,2022-04-22,0.5170454545454546,176,3.142857142857143,14.817109090909092,7,1
755,2022-04-23,0.6666666666666666,3,3.5714285714285716,14.167834000000001,1,1
755,2022-04-24,0.39914163090128757,233,2.857142857142857,10.771039166666668,4,0
755,2022-04-26,0.47191011235955055,89,3.0,14.458171428571426,5,1
755,2022-04-27,0.38461538461538464,39,3.5714285714285716,12.808856,2,1
755,2022-04-28,0.46551724137931033,116,3.2857142857142856,14.364145652173914,5,1
755,2022-04-29,0.43103448275862066,174,3.4285714285714284,11.392322222222221,4,1
755,2022-04-30,0.5267857142857143,112,3.0,11.516190476190477,6,1
755,2022-05-01,0.0,31,3.7142857142857144,11.424673717948718,1,1
755,2022-05-02,0.7,10,3.2857142857142856,8.132355072463767,1,1
755,2022-05-03,0.4375,32,3.4285714285714284,7.884724999999999,1,1
755,2022-05-04,0.5957446808510638,47,2.857142857142857,9.0703325,2,1
755,2022-05-05,0.5957446808510638,47,2.857142857142857,10.112267499999998,5,1
755,2022-05-06,0.38461538461538464,91,2.857142857142857,9.326543333333332,3,0
756,2022-04-15,0.38461538461538464,26,5.142857142857143,16.826689814814817,3,1
756,2022-04-16,0.3939393939393939,132,4.571428571428571,11.572412499999999,6,1
756,2022-04-17,0.5168067226890757,238,5.142857142857143,11.26954861111111,5,1
756,2022-04-18,0.37662337662337664,77,4.857142857142857,14.663391666666666,3,1
756,2022-04-19,0.5977011494252874,87,4.428571428571429,12.91567311827957,3,1
756,2022-04-20,0.33015873015873015,315,4.142857142857143,13.339905172413793,3,1
756,2022-04-21,0.45588235294117646,68,3.7142857142857144,16.96510705128205,1,1
756,2022-04-22,0.14285714285714285,7,3.4285714285714284,18.26544861111111,2,1
756,2022-04-23,0.36507936507936506,126,3.2857142857142856,18.72103188405797,3,1
756,2022-04-24,0.29850746268656714,67,2.857142857142857,24.736513333333335,1,1
756,2022-04-25,0.35802469135802467,81,2.2857142857142856,24.08939895833333,3,1
756,2022-04-26,0.4166666666666667,96,2.2857142857142856,22.7081375,2,1
756,2022-04-27,0.3333333333333333,6,2.142857142857143,22.92556333333333,1,1
756,2022-04-28,0.4,5,1.8571428571428572,19.12826923076923,1,1
756,2022-04-29,0.18461538461538463,65,1.8571428571428572,17.234241025641026,3,1
756,2022-04-30,0.3548387096774194,279,2.0,18.471004761904762,2,1
756,2022-05-01,0.36538461538461536,312,1.8571428571428572,20.667558974358972,4,1
756,2022-05-02,0.3470319634703196,219,2.2857142857142856,22.994160416666663,2,1
756,2022-05-03,0.25806451612903225,93,2.142857142857143,30.05353333333333,3,1
756,2022-05-04,0.14285714285714285,14,2.2857142857142856,28.008941666666665,1,1
756,2022-05-05,0.14015151515151514,264,2.2857142857142856,28.072722916666663,4,1
756,2022-05-06,0.35185185185185186,54,2.7142857142857144,26.448055263157897,4,1
756,2022-05-07,0.3333333333333333,63,2.857142857142857,26.170634999999997,6,1
757,2022-04-15,0.7472527472527473,91,3.857142857142857,38.751244444444445,4,1
757,2022-04-16,0.6614785992217899,257,3.857142857142857,32.53387469135802,9,1
757,2022-04-17,0.6079295154185022,227,4.285714285714286,28.459129444444446,3,0
757,2022-04-22,0.588957055214724,163,2.2857142857142856,41.76666041666666,5,1
757,2022-04-23,0.6301369863013698,219,2.4285714285714284,41.38478039215686,10,1
757,2022-04-24,0.6896551724137931,87,2.5714285714285716,31.972284259259254,3,1
757,2022-04-25,0.6547619047619048,84,2.5714285714285716,24.215731481481484,3,1
757,2022-04-26,0.3333333333333333,9,3.0,25.338334126984126,1,1
757,2022-04-27,0.5,2,3.142857142857143,24.260471212121214,1,1
757,2022-04-28,0.5,4,3.2857142857142856,23.20566811594203,1,1
757,2022-04-29,0.8194444444444444,144,3.4285714285714284,22.238765277777777,3,1
757,2022-04-30,0.6740947075208914,359,3.142857142857143,30.357599242424246,12,1
757,2022-05-01,0.6390532544378699,338,3.4285714285714284,29.28581736111111,5,1
757,2022-05-02,0.5384615384615384,221,3.7142857142857144,34.136557051282054,8,1
757,2022-05-03,0.41527001862197394,537,4.428571428571429,32.44626935483871,6,1
757,2022-05-04,0.2948717948717949,156,5.142857142857143,37.46270648148149,5,0
757,2022-05-06,0.5,60,5.571428571428571,36.573253846153854,1,1
757,2022-05-07,0.4765625,384,5.285714285714286,31.86337972972973,2,1
758,2022-04-15,0.5882352941176471,340,3.142857142857143,49.90150075757576,2,1
758,2022-04-16,0.6823529411764706,170,2.857142857142857,56.638204166666675,3,0
758,2022-04-18,0.7333333333333333,270,2.4285714285714284,51.696524509803915,5,1
758,2022-04-19,0.5384615384615384,195,2.4285714285714284,59.871500980392156,3,1
758,2022-04-20,0.6535087719298246,228,2.4285714285714284,57.21165,1,1
758,2022-04-21,0.6074074074074074,270,2.4285714285714284,64.86847058823528,3,1
758,2022-04-22,0.6182495344506518,537,2.4285714285714284,57.346929411764705,6,1
758,2022-04-23,0.6390977443609023,266,3.0,59.94707619047619,2,1
758,2022-04-24,0.7068062827225131,191,2.857142857142857,61.463055,3,1
758,2022-04-25,0.6508474576271186,295,3.2857142857142856,60.5969695652174,6,0
758,2022-04-27,0.6551724137931034,58,3.0,54.64932936507936,2,1
758,2022-04-28,0.6935483870967742,62,3.142857142857143,47.40991818181818,1,1
758,2022-04-29,0.8431372549019608,51,2.857142857142857,50.157984166666665,2,1
758,2022-04-30,0.6923076923076923,143,2.2857142857142856,37.3580625,2,1
758,2022-05-01,0.6206896551724138,116,2.2857142857142856,37.026503125,8,1
758,2022-05-02,0.5979899497487438,199,3.0,25.099282539682537,7,1
758,2022-05-03,0.6467065868263473,167,3.142857142857143,25.529913636363634,3,1
758,2022-05-04,0.7341772151898734,158,3.5714285714285716,29.388503999999994,5,1
758,2022-05-05,0.7058823529411765,68,4.0,29.843769642857144,4,1
758,2022-05-06,0.6732954545454546,352,4.428571428571429,27.3371623655914,7,1
758,2022-05-07,0.6833333333333333,240,5.142857142857143,29.771777314814813,6,1
759,2022-04-15,0.24648469809760132,1209,5.571428571428571,41.09091324786325,7,1
759,2022-04-16,0.376271186440678,590,5.714285714285714,41.59470208333333,8,1
759,2022-04-17,0.32181818181818184,550,6.0,41.01386111111111,5,1
759,2022-04-18,0.18705035971223022,417,5.714285714285714,46.27071083333333,5,1
759,2022-04-19,0.26411290322580644,496,5.857142857142857,41.25754471544715,5,1
759,2022-04-20,0.3,300,6.0,38.88798293650794,2,1
759,2022-04-21,0.3541666666666667,192,5.428571428571429,36.63892324561404,1,1
759,2022-04-22,0.282312925170068,882,4.714285714285714,38.8380904040404,7,1
759,2022-04-23,0.45454545454545453,33,4.714285714285714,37.71880202020202,2,1
759,2022-04-24,0.4253731343283582,134,3.857142857142857,37.036591975308646,5,1
759,2022-04-25,0.3742857142857143,700,3.857142857142857,32.44145308641975,7,1
759,2022-04-26,0.2381443298969072,970,4.142857142857143,32.3839816091954,4,1
759,2022-04-27,0.25735294117647056,1360,4.0,38.71436964285715,8,1
759,2022-04-28,0.22213438735177865,1265,4.857142857142857,40.47031568627452,6,1
759,2022-04-29,0.24130879345603273,978,5.571428571428571,42.80029786324786,7,0
759,2022-05-01,0.3894230769230769,208,5.285714285714286,43.28366441441442,4,1
759,2022-05-02,0.35450516986706054,677,5.142857142857143,42.60843425925927,5,1
759,2022-05-03,0.29985855728429983,707,4.857142857142857,46.39949607843137,5,1
759,2022-05-04,0.37390029325513197,682,5.0,42.90341047619048,5,1
759,2022-05-05,0.3318918918918919,925,4.571428571428571,46.15373958333333,8,1
759,2022-05-06,0.2851445663010967,1003,4.857142857142857,44.749515686274506,9,1
759,2022-05-07,0.2562396006655574,601,5.142857142857143,42.457995833333335,6,1
760,2022-04-15,0.6232394366197183,284,6.714285714285714,21.34940815602837,9,1
760,2022-04-16,0.7094972067039106,179,6.714285714285714,19.801310283687943,8,1
760,2022-04-17,0.5973451327433629,452,6.714285714285714,20.311479078014184,10,1
760,2022-04-18,0.5875370919881305,337,7.285714285714286,23.678076797385618,7,1
760,2022-04-19,0.5296167247386759,287,7.428571428571429,26.468702243589743,7,1
760,2022-04-20,0.5984251968503937,127,7.857142857142857,25.405182121212125,8,1
760,2022-04-21,0.6033333333333334,300,7.857142857142857,24.51689151515152,5,1
760,2022-04-22,0.5844748858447488,219,7.714285714285714,29.305693827160493,5,1
760,2022-04-23,0.5034013605442177,147,7.142857142857143,30.940153333333328,6,1
760,2022-04-24,0.4888888888888889,225,6.857142857142857,30.601754166666666,6,1
760,2022-04-25,0.6428571428571429,56,6.285714285714286,29.6620678030303,4,1
760,2022-04-26,0.639344262295082,61,5.857142857142857,25.67063455284553,6,1
760,2022-04-27,0.5458515283842795,229,5.714285714285714,20.727768333333334,8,1
760,2022-04-28,0.6732673267326733,202,5.714285714285714,22.23949208333333,7,1
760,2022-04-29,0.4444444444444444,423,6.0,20.155571825396827,4,1
760,2022-04-30,0.5783132530120482,332,5.857142857142857,22.445951219512196,7,1
760,2022-05-01,0.628099173553719,121,6.0,26.731677777777776,7,1
760,2022-05-02,0.4537037037037037,108,6.142857142857143,24.56690542635659,5,1
760,2022-05-03,0.6483516483516484,91,6.285714285714286,24.708181439393936,4,1
760,2022-05-04,0.672566371681416,113,6.0,27.94910873015873,6,1
760,2022-05-05,0.6870229007633588,131,5.714285714285714,27.315262083333334,6,1
760,2022-05-06,0.6298701298701299,154,5.571428571428571,24.29214957264957,5,1
760,2022-05-07,0.6046511627906976,215,5.714285714285714,21.759929999999997,7,1
761,2022-04-15,0.3178743961352657,1035,3.5714285714285716,81.53986800000001,3,1
761,2022-04-16,0.31850789096126253,2788,3.857142857142857,79.87300987654322,3,1
761,2022-04-17,0.27151515151515154,1650,3.142857142857143,116.50573484848483,5,0
761,2022-04-20,0.2,5,2.2857142857142856,153.40756875,1,1
761,2022-04-21,0.281437125748503,167,2.0,155.99813928571425,1,1
761,2022-04-22,0.236,250,1.8571428571428572,170.69223846153847,2,1
761,2022-04-23,0.29891304347826086,736,1.7142857142857142,150.46879166666668,6,1
761,2022-04-24,0.4610169491525424,295,2.142857142857143,76.29868666666668,1,0
761,2022-04-26,0.0,6,1.5714285714285714,52.76901666666667,1,0
761,2022-04-29,0.36958934517203107,901,1.4285714285714286,51.48746,1,1
761,2022-04-30,0.3130434782608696,805,1.2857142857142858,95.42354074074075,4,1
761,2022-05-01,0.28592162554426703,689,1.0,130.0761095238095,6,1
761,2022-05-02,0.22950819672131148,61,1.7142857142857142,89.43130416666668,4,1
761,2022-05-03,0.2874251497005988,167,2.2857142857142856,70.54507708333334,6,1
761,2022-05-04,0.3149171270718232,181,3.0,58.265649999999994,2,0
